elapsed_s,matmul_ms,tflops
1012.851768364002,6.947936058044434,158.25010745499986
1012.8587978830001,6.944479942321777,158.3288650709812
1012.865827976002,6.944767951965332,158.3222989423058
1012.8728652009995,6.952960014343262,158.1357616767272
1012.8798896600019,6.945792198181152,158.2989522871015
1012.8869374650021,6.947840213775635,158.25229048819722
1012.8939522770015,6.944767951965332,158.3222989423058
1012.900992728999,6.948607921600342,158.23480619162206
1012.9080192729998,6.944767951965332,158.3222989423058
1012.9150377210026,6.9468159675598145,158.27562338062364
1012.9220806470003,6.948863983154297,158.22897533200796
1012.9291229520022,6.948832035064697,158.22970280872
1012.9361448870004,6.944767951965332,158.3222989423058
1012.9431565129998,6.947840213775635,158.25229048819722
1012.9501829280016,6.947807788848877,158.2530290404261
1012.9572409720022,6.952864170074463,158.13794155628162
1012.9642600120023,6.948863983154297,158.22897533200796
1012.9712866859991,6.952960014343262,158.1357616767272
1012.9783064090007,6.948575973510742,158.23553372195138
1012.985328343002,6.945792198181152,158.2989522871015
1012.9923629229997,6.948607921600342,158.23480619162206
1012.9995210800007,6.945792198181152,158.2989522871015
1013.0065567029997,6.948863983154297,158.22897533200796
1013.0138667030005,7.241727828979492,151.83001263538839
1013.0208701730007,6.936575889587402,158.50927680709057
1013.0278457599998,6.912831783294678,159.05372244599437
1013.0348280690014,6.917088031768799,158.95585291471838
1013.0418235430006,6.918144226074219,158.93158509647472
1013.0488255090022,6.945568084716797,158.3040601380603
1013.055805644999,6.910975933074951,159.09643419736034
1013.0627852390026,6.910975933074951,159.09643419736034
1013.0697577790015,6.910975933074951,159.09643419736034
1013.0767461190007,6.911776065826416,159.0780166059294
1013.0837284789995,6.909952163696289,159.12000571474962
1013.090713824,6.910975933074951,159.09643419736034
1013.0977418309994,6.914048194885254,159.02573959339426
1013.1047283789994,6.908959865570068,159.14285929713935
1013.1117121710013,6.912896156311035,159.05224133480084
1013.1187123039999,6.917791843414307,158.93968084956592
1013.1257766710005,6.990848064422607,157.27871892561458
1013.1328446549996,6.99289608001709,157.23265656956724
1013.139898313002,6.9765119552612305,157.60191265017755
1013.1469189449999,6.953983783721924,158.11248084152382
1013.1539349980012,6.948639869689941,158.2340786679828
1013.1609527460023,6.963103771209717,157.90539160455154
1013.1679946510012,6.959104061126709,157.9961469347513
1013.1750076380013,6.947840213775635,158.25229048819722
1013.1820255560015,6.963232040405273,157.90248284071347
1013.1890587849994,6.975391864776611,157.62721995995162
1013.1960845070025,6.94758415222168,158.25812306633253
1013.2031131240001,6.944767951965332,158.3222989423058
1013.2123179850023,6.948863983154297,158.22897533200796
1013.2194639699992,6.981632232666016,157.48632857393278
1013.226425238001,6.8853759765625,159.68795771192256
1013.2333676890012,6.87718391418457,159.8781770992334
1013.240390515999,6.864895820617676,160.1643574071122
1013.2474308790006,6.865920066833496,160.1404643621325
1013.2543420000002,6.843167781829834,160.67290220407182
1013.2612695839998,6.85968017578125,160.2861357382127
1013.2682624949994,6.930431842803955,158.64980028880177
1013.2752723260019,6.917119979858398,158.95511874560665
1013.2822525810006,6.907711982727051,159.17160856233772
1013.2892272650024,6.9120001792907715,159.07285868861464
1013.296209084001,6.9273600578308105,158.72015004230832
1013.3032113410009,6.93452787399292,158.55609029990072
1013.3102429350001,6.951935768127441,158.1590602170023
1013.3172639780023,6.952960014343262,158.1357616767272
1013.3242868160014,6.954815864562988,158.09356411265514
1013.3313255239991,6.957087993621826,158.04193202443594
1013.338338431,6.948863983154297,158.22897533200796
1013.3454077690003,6.9918718338012695,157.25568973683957
1013.3524536910008,6.98367977142334,157.4401552996622
1013.3595622329995,7.03059196472168,156.38962313460422
1013.3667269819998,7.023615837097168,156.54495537307517
1013.3738882569996,7.0359039306640625,156.27155211487175
1013.3809609609998,7.003136157989502,157.0027489072344
1013.388001801999,6.973440170288086,157.671335944161
1013.3950452380013,6.964223861694336,157.87999490132677
1013.4021113790004,6.981632232666016,157.48632857393278
1013.4091878200015,6.9918718338012695,157.25568973683957
1013.4162913120017,7.004159927368164,156.97980045826068
1013.4233513700019,6.9791998863220215,157.54121470726827
1013.4304260070021,6.9833598136901855,157.4473687608816
1013.4374818590004,6.975456237792969,157.6257652967349
1013.4445294540019,6.98035192489624,157.5152140760215
1013.4515721390017,6.969120025634766,157.76907611457784
1013.458630125002,6.954815864562988,158.09356411265514
1013.4657029480004,6.993663787841797,157.21539684070268
1013.4727683670026,6.988800048828125,157.32480827811995
1013.4798273230008,6.989823818206787,157.3017655912929
1013.4868515439994,6.947840213775635,158.25229048819722
1013.4938852020023,6.945792198181152,158.2989522871015
1013.5011079729993,6.944767951965332,158.3222989423058
1013.5081275240009,6.947904109954834,158.25083512604027
1013.5151527870003,6.956031799316406,158.0659288941222
1013.5221818259997,6.947840213775635,158.25229048819722
1013.5295240480009,7.256063938140869,151.5300357259137
1013.5366070720011,6.983615875244141,157.44159578902412
1013.5439311590017,7.233248233795166,152.00800418252817
1013.5509845550005,6.952832221984863,158.1386681961551
1013.5579995160006,6.930431842803955,158.64980028880177
1013.5650290970007,6.930431842803955,158.64980028880177
1013.5720507120022,6.9303998947143555,158.65053164025502
1013.5790756230017,6.940671920776367,158.4157327022902
1013.5861435059996,6.970367908477783,157.74083121763306
1013.5931918429997,6.982560157775879,157.4653999295041
1013.6002469230007,6.981472015380859,157.4899427160446
1013.607296741,6.968319892883301,157.787191845042
1013.6143258520024,6.948512077331543,158.2369888026803
1013.6216441880024,6.945631980895996,158.3026038235561
1013.6288608380019,6.949888229370117,158.2056561901933
1013.6360689210014,6.944447994232178,158.32959346649537
1013.6430678729994,6.916096210479736,158.97864840427548
1013.6500502130002,6.916096210479736,158.97864840427548
1013.6570420400021,6.906847953796387,159.19152052154956
1013.6640497570006,6.931488037109375,158.62562582370512
1013.671081430999,6.938623905181885,158.46249094937477
1013.6781027270008,6.9468159675598145,158.27562338062364
1013.6851798980024,6.988800048828125,157.32480827811995
1013.6922421109994,6.989823818206787,157.3017655912929
1013.6993170900023,6.986527919769287,157.37597278682438
1013.7063834500004,6.9918718338012695,157.25568973683957
1013.7134454920015,6.989823818206787,157.3017655912929
1013.7205262710013,6.981632232666016,157.48632857393278
1013.7275661820022,6.974271774291992,157.6525353985964
1013.7346251790004,6.979584217071533,157.53253970153094
1013.7416805180001,6.985727787017822,157.3939983489361
1013.7487343940011,6.968255996704102,157.7886386918126
1013.7557939530016,6.974463939666748,157.64819164417912
1013.763071972,6.939648151397705,158.4391029326968
1013.77009559,6.955711841583252,158.07319981296556
1013.7771220560026,6.957824230194092,158.0252089445681
1013.7841601120017,6.963200092315674,157.90320731833913
1013.7912184369998,6.985727787017822,157.3939983489361
1013.7982620930015,6.969344139099121,157.76400272840112
1013.8052984880014,6.959104061126709,157.9961469347513
1013.8123347910005,6.973440170288086,157.671335944161
1013.819410930002,6.985727787017822,157.3939983489361
1013.8264979900014,7.019519805908203,156.63630250755344
1013.8335856430022,7.019519805908203,156.63630250755344
1013.8406980430009,7.031807899475098,156.36258036259426
1013.8478043510004,7.019519805908203,156.63630250755344
1013.8549941300007,6.98470401763916,157.41706806749363
1013.8620502320009,6.965248107910156,157.85677850116042
1013.8691037680001,6.969344139099121,157.76400272840112
1013.8761486969997,6.98470401763916,157.41706806749363
1013.8831716450004,6.958079814910889,158.01940435057818
1013.8901868480025,6.9416961669921875,158.3923584849745
1013.8972017790002,6.943615913391113,158.34856672523264
1013.9042402160012,6.972415924072266,157.69449782534286
1013.9113574750008,7.004000186920166,156.98338070140497
1013.9184316620012,7.000895977020264,157.05298741547315
1013.9254835339998,6.981632232666016,157.48632857393278
1013.9325137660016,6.959104061126709,157.9961469347513
1013.9395585470011,6.964896202087402,157.8647543155737
1013.946663652001,7.0359039306640625,156.27155211487175
1013.9537370750004,7.009280204772949,156.8651267539983
1013.9608264010021,7.016448020935059,156.704877524265
1013.9678877129991,7.002111911773682,157.0257147600325
1013.9749289950014,6.964064121246338,157.88361632420234
1013.9819647570002,6.958079814910889,158.01940435057818
1013.9889907590004,6.9713921546936035,157.7176557247229
1013.9960125260004,6.9621758460998535,157.92643737832853
1014.0030640180012,6.99567985534668,157.17008932815324
1014.0101010620019,6.964223861694336,157.87999490132677
1014.0171190010005,6.956831932067871,158.04774910656462
1014.0241287230019,6.9468159675598145,158.27562338062364
1014.031136681002,6.946623802185059,158.28000178016677
1014.0381813589993,6.953983783721924,158.11248084152382
1014.0452582020007,6.979584217071533,157.53253970153094
1014.0523313060003,6.985727787017822,157.3939983489361
1014.0593930470022,6.9765119552612305,157.60191265017755
1014.0667283860021,7.263232231140137,151.38048637106644
1014.0737692780021,6.982656002044678,157.46323855192614
1014.0810593710012,7.212831974029541,152.4382699797932
1014.0880458770007,6.922239780426025,158.83755296733324
1014.095019411001,6.914048194885254,159.02573959339426
1014.1020037840026,6.9159040451049805,158.98306578649328
1014.108983287002,6.911680221557617,159.0802225407665
1014.1159679800003,6.93017578125,158.65566220568226
1014.1229569120005,6.918911933898926,158.91395038416198
1014.1299718650007,6.948832035064697,158.22970280872
1014.1369927279993,6.9468159675598145,158.27562338062364
1014.1440300020004,6.952960014343262,158.1357616767272
1014.1510597730012,6.952960014343262,158.1357616767272
1014.1580834330016,6.951935768127441,158.1590602170023
1014.1650873530016,6.948736190795898,158.2318852789925
1014.1720999710014,6.9468159675598145,158.27562338062364
1014.179114352999,6.948768138885498,158.23115778221216
1014.1861373190004,6.951935768127441,158.1590602170023
1014.1931689230005,6.944767951965332,158.3222989423058
1014.2001943649993,6.948863983154297,158.22897533200796
1014.2072308589995,6.948863983154297,158.22897533200796
1014.2142498989997,6.944479942321777,158.3288650709812
1014.2212897280006,6.948863983154297,158.22897533200796
1014.2283163720022,6.947840213775635,158.25229048819722
1014.2353447109999,6.945792198181152,158.2989522871015
1014.2423733989999,6.944767951965332,158.3222989423058
1014.2493884610012,6.94374418258667,158.34564161123978
1014.2564267170019,6.953887939453125,158.11466007927487
1014.2634447359997,6.943808078765869,158.34418453158307
1014.270473143999,6.947840213775635,158.25229048819722
1014.2775623490015,6.995967864990234,157.16361895803743
1014.2845936529993,6.947840213775635,158.25229048819722
1014.2917373429991,6.948736190795898,158.2318852789925
1014.2987657510021,6.948639869689941,158.2340786679828
1014.30578513,6.947648048400879,158.25666759689585
1014.3128157130013,6.947840213775635,158.25229048819722
1014.3198338020011,6.944767951965332,158.3222989423058
1014.3268626400022,6.9468159675598145,158.27562338062364
1014.3338922190014,6.947840213775635,158.25229048819722
1014.3409021120024,6.948639869689941,158.2340786679828
1014.3479204610012,6.948607921600342,158.23480619162206
1014.3549391800007,6.945792198181152,158.2989522871015
1014.361974792002,6.963200092315674,157.90320731833913
1014.369055231,6.998816013336182,157.09966166861517
1014.3761720190014,7.018335819244385,156.66272690473463
1014.3832123790016,6.974463939666748,157.64819164417912
1014.3902314389998,6.956031799316406,158.0659288941222
1014.3972493280016,6.955008029937744,158.0891960215094
1014.4042691989998,6.945792198181152,158.2989522871015
1014.4112804729994,6.9476799964904785,158.25593987221671
1014.4183171160003,6.947840213775635,158.25229048819722
1014.425376004001,6.985727787017822,157.3939983489361
1014.4324253720006,6.987775802612305,157.34786845407368
1014.4394798800022,6.988704204559326,157.3269658570891
1014.4465119960005,6.973440170288086,157.671335944161
1014.4535234310024,6.947807788848877,158.2530290404261
1014.4605550849992,6.9496002197265625,158.21221264714146
1014.4675988920026,6.948607921600342,158.23480619162206
1014.4746239939996,6.948863983154297,158.22897533200796
1014.4816606179993,6.966271877288818,157.8335797315903
1014.488691630002,6.953824043273926,158.11611293781593
1014.4957283840013,6.949888229370117,158.2056561901933
1014.5027766599997,6.973152160644531,157.67784818772284
1014.5098416389992,6.993919849395752,157.2096408669873
1014.5169071679993,6.996992111206055,157.14061275202437
